cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-dfec8f4e6cc8\standard_map-n3-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-dfec8f4e6cc8.json,215.872,standard_map,0,dfec8f4e6cc8,OK,standard_map-n3-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-dfec8f4e6cc8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-4fe25994b452\standard_map-n3-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-4fe25994b452.json,219.587,standard_map,0,4fe25994b452,OK,standard_map-n3-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-4fe25994b452
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-2d6d2a257a2e\standard_map-n3-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-2d6d2a257a2e.json,218.97,standard_map,0,2d6d2a257a2e,OK,standard_map-n3-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-2d6d2a257a2e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-57cde947835d\standard_map-n3-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-57cde947835d.json,217.719,standard_map,0,57cde947835d,OK,standard_map-n3-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-57cde947835d
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-9c87ec9d1e56\standard_map-n3-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-9c87ec9d1e56.json,219.186,standard_map,0,9c87ec9d1e56,OK,standard_map-n3-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-9c87ec9d1e56
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-23d6f4d5b57e\standard_map-n3-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-23d6f4d5b57e.json,223.789,standard_map,0,23d6f4d5b57e,OK,standard_map-n3-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-23d6f4d5b57e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-4687557aa54b\standard_map-n3-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-4687557aa54b.json,227.0,standard_map,0,4687557aa54b,OK,standard_map-n3-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-4687557aa54b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-58329af6e2c3\standard_map-n3-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-58329af6e2c3.json,221.048,standard_map,0,58329af6e2c3,OK,standard_map-n3-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-58329af6e2c3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-b0aa543fd109\standard_map-n3-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-b0aa543fd109.json,224.256,standard_map,0,b0aa543fd109,OK,standard_map-n3-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-b0aa543fd109
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-30dd62df1d17\standard_map-n3-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-30dd62df1d17.json,221.118,standard_map,0,30dd62df1d17,OK,standard_map-n3-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-30dd62df1d17
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-acbe596a8a54\standard_map-n3-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-acbe596a8a54.json,224.959,standard_map,0,acbe596a8a54,OK,standard_map-n3-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-acbe596a8a54
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-5095ba57a6a7\standard_map-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-5095ba57a6a7.json,222.702,standard_map,0,5095ba57a6a7,OK,standard_map-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-5095ba57a6a7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-7cb85cde16f8\standard_map-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-7cb85cde16f8.json,225.577,standard_map,0,7cb85cde16f8,OK,standard_map-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-7cb85cde16f8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-f5b14785e960\standard_map-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-f5b14785e960.json,220.23,standard_map,0,f5b14785e960,OK,standard_map-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-f5b14785e960
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-a559fa37a0cf\standard_map-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-a559fa37a0cf.json,218.06,standard_map,0,a559fa37a0cf,OK,standard_map-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-a559fa37a0cf
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-5e9d2f3fb882\standard_map-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-5e9d2f3fb882.json,214.391,standard_map,0,5e9d2f3fb882,OK,standard_map-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-5e9d2f3fb882
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-455f2ac21285\standard_map-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-455f2ac21285.json,215.942,standard_map,0,455f2ac21285,OK,standard_map-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-455f2ac21285
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-9966b092702a\standard_map-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-9966b092702a.json,216.707,standard_map,0,9966b092702a,OK,standard_map-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-9966b092702a
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\stdmap\stdmap_train.txt --holdout C:\omega\omega\corpora\stdmap\stdmap_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\standard_map\standard_map-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-3d33e8a0e1f3\standard_map-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-3d33e8a0e1f3.json,216.341,standard_map,0,3d33e8a0e1f3,OK,standard_map-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-3d33e8a0e1f3
